56.98106,0.02667,0.98330,0.12720,0.74269,0.96775,0.40268,0.64951,0.98132,0.78790,0.96746,0.77955,0.09999,0.52635,0.61169,0.59848,0.95587,0.04844,0.84391,0.54483,0.72533,0.65221,0.27198,0.95291,0.15948,0.49413,0.13858,0.05889,0.69909,0.73393,0.72101,0.58605,0.18097,0.85959,0.26178,0.76579,0.49972,0.36753,0.07167,0.61734,0.77940,0.72666,0.33518,0.32509,0.43513,0.16230,0.29681,0.88098,0.78978,0.27461,0.77068,0.22235,0.03944,0.43152,0.54905,0.10407,0.57725,0.96596,0.32177,0.78583,0.15759,0.87838,0.49572,0.62471,0.85856,0.75172,0.96356,0.61472,0.63329,0.54145,0.58641,0.81967,0.91923,0.98389,0.55103,0.87711,0.35777,0.13693,0.24634,0.61584,0.75557,0.74489,0.09334,0.48427,0.12734,0.97012,0.43956,0.72595,0.41245,0.92911,0.94386,0.93039,0.83604,0.73390,0.86850,0.55327,0.77443,0.10890,0.00706,0.69124,0.99953
56.98106,0.02667,0.98330,0.12720,0.74269,0.96775,0.40268,0.64951,0.98132,0.78790,0.96746,0.77955,0.09999,0.52635,0.61169,0.59848,0.95587,0.04844,0.84391,0.54483,0.72533,0.65221,0.27198,0.95291,0.15948,0.49413,0.13858,0.05889,0.69909,0.73393,0.72101,0.58605,0.18097,0.85959,0.26178,0.76579,0.49972,0.36753,0.07167,0.61734,0.77940,0.72666,0.33518,0.32509,0.43513,0.16230,0.29681,0.88098,0.78978,0.27461,0.77068,0.22235,0.03944,0.43152,0.54905,0.10407,0.57725,0.96596,0.32177,0.78583,0.15759,0.87838,0.49572,0.62471,0.85856,0.75172,0.96356,0.61472,0.63329,0.54145,0.58641,0.81967,0.91923,0.98389,0.55103,0.87711,0.35777,0.13693,0.24634,0.61584,0.75557,0.74489,0.09334,0.48427,0.12734,0.97012,0.43956,0.72595,0.41245,0.92911,0.94386,0.93039,0.83604,0.73390,0.86850,0.55327,0.77443,0.10890,0.00706,0.69124,0.99953
56.98106,0.02667,0.98330,0.12720,0.74269,0.96775,0.40268,0.64951,0.98132,0.78790,0.96746,0.77955,0.09999,0.52635,0.61169,0.59848,0.95587,0.04844,0.84391,0.54483,0.72533,0.65221,0.27198,0.95291,0.15948,0.49413,0.13858,0.05889,0.69909,0.73393,0.72101,0.58605,0.18097,0.85959,0.26178,0.76579,0.49972,0.36753,0.07167,0.61734,0.77940,0.72666,0.33518,0.32509,0.43513,0.16230,0.29681,0.88098,0.78978,0.27461,0.77068,0.22235,0.03944,0.43152,0.54905,0.10407,0.57725,0.96596,0.32177,0.78583,0.15759,0.87838,0.49572,0.62471,0.85856,0.75172,0.96356,0.61472,0.63329,0.54145,0.58641,0.81967,0.91923,0.98389,0.55103,0.87711,0.35777,0.13693,0.24634,0.61584,0.75557,0.74489,0.09334,0.48427,0.12734,0.97012,0.43956,0.72595,0.41245,0.92911,0.94386,0.93039,0.83604,0.73390,0.86850,0.55327,0.77443,0.10890,0.00706,0.69124,0.99953
56.98106,0.02667,0.98330,0.12720,0.74269,0.96775,0.40268,0.64951,0.98132,0.78790,0.96746,0.77955,0.09999,0.52635,0.61169,0.59848,0.95587,0.04844,0.84391,0.54483,0.72533,0.65221,0.27198,0.95291,0.15948,0.49413,0.13858,0.05889,0.69909,0.73393,0.72101,0.58605,0.18097,0.85959,0.26178,0.76579,0.49972,0.36753,0.07167,0.61734,0.77940,0.72666,0.33518,0.32509,0.43513,0.16230,0.29681,0.88098,0.78978,0.27461,0.77068,0.22235,0.03944,0.43152,0.54905,0.10407,0.57725,0.96596,0.32177,0.78583,0.15759,0.87838,0.49572,0.62471,0.85856,0.75172,0.96356,0.61472,0.63329,0.54145,0.58641,0.81967,0.91923,0.98389,0.55103,0.87711,0.35777,0.13693,0.24634,0.61584,0.75557,0.74489,0.09334,0.48427,0.12734,0.97012,0.43956,0.72595,0.41245,0.92911,0.94386,0.93039,0.83604,0.73390,0.86850,0.55327,0.77443,0.10890,0.00706,0.69124,0.99953
56.98106,0.02667,0.98330,0.12720,0.74269,0.96775,0.40268,0.64951,0.98132,0.78790,0.96746,0.77955,0.09999,0.52635,0.61169,0.59848,0.95587,0.04844,0.84391,0.54483,0.72533,0.65221,0.27198,0.95291,0.15948,0.49413,0.13858,0.05889,0.69909,0.73393,0.72101,0.58605,0.18097,0.85959,0.26178,0.76579,0.49972,0.36753,0.07167,0.61734,0.77940,0.72666,0.33518,0.32509,0.43513,0.16230,0.29681,0.88098,0.78978,0.27461,0.77068,0.22235,0.03944,0.43152,0.54905,0.10407,0.57725,0.96596,0.32177,0.78583,0.15759,0.87838,0.49572,0.62471,0.85856,0.75172,0.96356,0.61472,0.63329,0.54145,0.58641,0.81967,0.91923,0.98389,0.55103,0.87711,0.35777,0.13693,0.24634,0.61584,0.75557,0.74489,0.09334,0.48427,0.12734,0.97012,0.43956,0.72595,0.41245,0.92911,0.94386,0.93039,0.83604,0.73390,0.86850,0.55327,0.77443,0.10890,0.00706,0.69124,0.99953
56.98106,0.02667,0.98330,0.12720,0.74269,0.96775,0.40268,0.64951,0.98132,0.78790,0.96746,0.77955,0.09999,0.52635,0.61169,0.59848,0.95587,0.04844,0.84391,0.54483,0.72533,0.65221,0.27198,0.95291,0.15948,0.49413,0.13858,0.05889,0.69909,0.73393,0.72101,0.58605,0.18097,0.85959,0.26178,0.76579,0.49972,0.36753,0.07167,0.61734,0.77940,0.72666,0.33518,0.32509,0.43513,0.16230,0.29681,0.88098,0.78978,0.27461,0.77068,0.22235,0.03944,0.43152,0.54905,0.10407,0.57725,0.96596,0.32177,0.78583,0.15759,0.87838,0.49572,0.62471,0.85856,0.75172,0.96356,0.61472,0.63329,0.54145,0.58641,0.81967,0.91923,0.98389,0.55103,0.87711,0.35777,0.13693,0.24634,0.61584,0.75557,0.74489,0.09334,0.48427,0.12734,0.97012,0.43956,0.72595,0.41245,0.92911,0.94386,0.93039,0.83604,0.73390,0.86850,0.55327,0.77443,0.10890,0.00706,0.69124,0.99953
56.98106,0.02667,0.98330,0.12720,0.74269,0.96775,0.40268,0.64951,0.98132,0.78790,0.96746,0.77955,0.09999,0.52635,0.61169,0.59848,0.95587,0.04844,0.84391,0.54483,0.72533,0.65221,0.27198,0.95291,0.15948,0.49413,0.13858,0.05889,0.69909,0.73393,0.72101,0.58605,0.18097,0.85959,0.26178,0.76579,0.49972,0.36753,0.07167,0.61734,0.77940,0.72666,0.33518,0.32509,0.43513,0.16230,0.29681,0.88098,0.78978,0.27461,0.77068,0.22235,0.03944,0.43152,0.54905,0.10407,0.57725,0.96596,0.32177,0.78583,0.15759,0.87838,0.49572,0.62471,0.85856,0.75172,0.96356,0.61472,0.63329,0.54145,0.58641,0.81967,0.91923,0.98389,0.55103,0.87711,0.35777,0.13693,0.24634,0.61584,0.75557,0.74489,0.09334,0.48427,0.12734,0.97012,0.43956,0.72595,0.41245,0.92911,0.94386,0.93039,0.83604,0.73390,0.86850,0.55327,0.77443,0.10890,0.00706,0.69124,0.99953
56.98106,0.02667,0.98330,0.12720,0.74269,0.96775,0.40268,0.64951,0.98132,0.78790,0.96746,0.77955,0.09999,0.52635,0.61169,0.59848,0.95587,0.04844,0.84391,0.54483,0.72533,0.65221,0.27198,0.95291,0.15948,0.49413,0.13858,0.05889,0.69909,0.73393,0.72101,0.58605,0.18097,0.85959,0.26178,0.76579,0.49972,0.36753,0.07167,0.61734,0.77940,0.72666,0.33518,0.32509,0.43513,0.16230,0.29681,0.88098,0.78978,0.27461,0.77068,0.22235,0.03944,0.43152,0.54905,0.10407,0.57725,0.96596,0.32177,0.78583,0.15759,0.87838,0.49572,0.62471,0.85856,0.75172,0.96356,0.61472,0.63329,0.54145,0.58641,0.81967,0.91923,0.98389,0.55103,0.87711,0.35777,0.13693,0.24634,0.61584,0.75557,0.74489,0.09334,0.48427,0.12734,0.97012,0.43956,0.72595,0.41245,0.92911,0.94386,0.93039,0.83604,0.73390,0.86850,0.55327,0.77443,0.10890,0.00706,0.69124,0.99953
56.98106,0.02667,0.98330,0.12720,0.74269,0.96775,0.40268,0.64951,0.98132,0.78790,0.96746,0.77955,0.09999,0.52635,0.61169,0.59848,0.95587,0.04844,0.84391,0.54483,0.72533,0.65221,0.27198,0.95291,0.15948,0.49413,0.13858,0.05889,0.69909,0.73393,0.72101,0.58605,0.18097,0.85959,0.26178,0.76579,0.49972,0.36753,0.07167,0.61734,0.77940,0.72666,0.33518,0.32509,0.43513,0.16230,0.29681,0.88098,0.78978,0.27461,0.77068,0.22235,0.03944,0.43152,0.54905,0.10407,0.57725,0.96596,0.32177,0.78583,0.15759,0.87838,0.49572,0.62471,0.85856,0.75172,0.96356,0.61472,0.63329,0.54145,0.58641,0.81967,0.91923,0.98389,0.55103,0.87711,0.35777,0.13693,0.24634,0.61584,0.75557,0.74489,0.09334,0.48427,0.12734,0.97012,0.43956,0.72595,0.41245,0.92911,0.94386,0.93039,0.83604,0.73390,0.86850,0.55327,0.77443,0.10890,0.00706,0.69124,0.99953
56.98106,0.02667,0.98330,0.12720,0.74269,0.96775,0.40268,0.64951,0.98132,0.78790,0.96746,0.77955,0.09999,0.52635,0.61169,0.59848,0.95587,0.04844,0.84391,0.54483,0.72533,0.65221,0.27198,0.95291,0.15948,0.49413,0.13858,0.05889,0.69909,0.73393,0.72101,0.58605,0.18097,0.85959,0.26178,0.76579,0.49972,0.36753,0.07167,0.61734,0.77940,0.72666,0.33518,0.32509,0.43513,0.16230,0.29681,0.88098,0.78978,0.27461,0.77068,0.22235,0.03944,0.43152,0.54905,0.10407,0.57725,0.96596,0.32177,0.78583,0.15759,0.87838,0.49572,0.62471,0.85856,0.75172,0.96356,0.61472,0.63329,0.54145,0.58641,0.81967,0.91923,0.98389,0.55103,0.87711,0.35777,0.13693,0.24634,0.61584,0.75557,0.74489,0.09334,0.48427,0.12734,0.97012,0.43956,0.72595,0.41245,0.92911,0.94386,0.93039,0.83604,0.73390,0.86850,0.55327,0.77443,0.10890,0.00706,0.69124,0.99953
56.98106,0.02667,0.98330,0.12720,0.74269,0.96775,0.40268,0.64951,0.98132,0.78790,0.96746,0.77955,0.09999,0.52635,0.61169,0.59848,0.95587,0.04844,0.84391,0.54483,0.72533,0.65221,0.27198,0.95291,0.15948,0.49413,0.13858,0.05889,0.69909,0.73393,0.72101,0.58605,0.18097,0.85959,0.26178,0.76579,0.49972,0.36753,0.07167,0.61734,0.77940,0.72666,0.33518,0.32509,0.43513,0.16230,0.29681,0.88098,0.78978,0.27461,0.77068,0.22235,0.03944,0.43152,0.54905,0.10407,0.57725,0.96596,0.32177,0.78583,0.15759,0.87838,0.49572,0.62471,0.85856,0.75172,0.96356,0.61472,0.63329,0.54145,0.58641,0.81967,0.91923,0.98389,0.55103,0.87711,0.35777,0.13693,0.24634,0.61584,0.75557,0.74489,0.09334,0.48427,0.12734,0.97012,0.43956,0.72595,0.41245,0.92911,0.94386,0.93039,0.83604,0.73390,0.86850,0.55327,0.77443,0.10890,0.00706,0.69124,0.99953
56.98106,0.02667,0.98330,0.12720,0.74269,0.96775,0.40268,0.64951,0.98132,0.78790,0.96746,0.77955,0.09999,0.52635,0.61169,0.59848,0.95587,0.04844,0.84391,0.54483,0.72533,0.65221,0.27198,0.95291,0.15948,0.49413,0.13858,0.05889,0.69909,0.73393,0.72101,0.58605,0.18097,0.85959,0.26178,0.76579,0.49972,0.36753,0.07167,0.61734,0.77940,0.72666,0.33518,0.32509,0.43513,0.16230,0.29681,0.88098,0.78978,0.27461,0.77068,0.22235,0.03944,0.43152,0.54905,0.10407,0.57725,0.96596,0.32177,0.78583,0.15759,0.87838,0.49572,0.62471,0.85856,0.75172,0.96356,0.61472,0.63329,0.54145,0.58641,0.81967,0.91923,0.98389,0.55103,0.87711,0.35777,0.13693,0.24634,0.61584,0.75557,0.74489,0.09334,0.48427,0.12734,0.97012,0.43956,0.72595,0.41245,0.92911,0.94386,0.93039,0.83604,0.73390,0.86850,0.55327,0.77443,0.10890,0.00706,0.69124,0.99953
56.98106,0.02667,0.98330,0.12720,0.74269,0.96775,0.40268,0.64951,0.98132,0.78790,0.96746,0.77955,0.09999,0.52635,0.61169,0.59848,0.95587,0.04844,0.84391,0.54483,0.72533,0.65221,0.27198,0.95291,0.15948,0.49413,0.13858,0.05889,0.69909,0.73393,0.72101,0.58605,0.18097,0.85959,0.26178,0.76579,0.49972,0.36753,0.07167,0.61734,0.77940,0.72666,0.33518,0.32509,0.43513,0.16230,0.29681,0.88098,0.78978,0.27461,0.77068,0.22235,0.03944,0.43152,0.54905,0.10407,0.57725,0.96596,0.32177,0.78583,0.15759,0.87838,0.49572,0.62471,0.85856,0.75172,0.96356,0.61472,0.63329,0.54145,0.58641,0.81967,0.91923,0.98389,0.55103,0.87711,0.35777,0.13693,0.24634,0.61584,0.75557,0.74489,0.09334,0.48427,0.12734,0.97012,0.43956,0.72595,0.41245,0.92911,0.94386,0.93039,0.83604,0.73390,0.86850,0.55327,0.77443,0.10890,0.00706,0.69124,0.99953
56.98106,0.02667,0.98330,0.12720,0.74269,0.96775,0.40268,0.64951,0.98132,0.78790,0.96746,0.77955,0.09999,0.52635,0.61169,0.59848,0.95587,0.04844,0.84391,0.54483,0.72533,0.65221,0.27198,0.95291,0.15948,0.49413,0.13858,0.05889,0.69909,0.73393,0.72101,0.58605,0.18097,0.85959,0.26178,0.76579,0.49972,0.36753,0.07167,0.61734,0.77940,0.72666,0.33518,0.32509,0.43513,0.16230,0.29681,0.88098,0.78978,0.27461,0.77068,0.22235,0.03944,0.43152,0.54905,0.10407,0.57725,0.96596,0.32177,0.78583,0.15759,0.87838,0.49572,0.62471,0.85856,0.75172,0.96356,0.61472,0.63329,0.54145,0.58641,0.81967,0.91923,0.98389,0.55103,0.87711,0.35777,0.13693,0.24634,0.61584,0.75557,0.74489,0.09334,0.48427,0.12734,0.97012,0.43956,0.72595,0.41245,0.92911,0.94386,0.93039,0.83604,0.73390,0.86850,0.55327,0.77443,0.10890,0.00706,0.69124,0.99953
56.98106,0.02667,0.98330,0.12720,0.74269,0.96775,0.40268,0.64951,0.98132,0.78790,0.96746,0.77955,0.09999,0.52635,0.61169,0.59848,0.95587,0.04844,0.84391,0.54483,0.72533,0.65221,0.27198,0.95291,0.15948,0.49413,0.13858,0.05889,0.69909,0.73393,0.72101,0.58605,0.18097,0.85959,0.26178,0.76579,0.49972,0.36753,0.07167,0.61734,0.77940,0.72666,0.33518,0.32509,0.43513,0.16230,0.29681,0.88098,0.78978,0.27461,0.77068,0.22235,0.03944,0.43152,0.54905,0.10407,0.57725,0.96596,0.32177,0.78583,0.15759,0.87838,0.49572,0.62471,0.85856,0.75172,0.96356,0.61472,0.63329,0.54145,0.58641,0.81967,0.91923,0.98389,0.55103,0.87711,0.35777,0.13693,0.24634,0.61584,0.75557,0.74489,0.09334,0.48427,0.12734,0.97012,0.43956,0.72595,0.41245,0.92911,0.94386,0.93039,0.83604,0.73390,0.86850,0.55327,0.77443,0.10890,0.00706,0.69124,0.99953
56.98106,0.02667,0.98330,0.12720,0.74269,0.96775,0.40268,0.64951,0.98132,0.78790,0.96746,0.77955,0.09999,0.52635,0.61169,0.59848,0.95587,0.04844,0.84391,0.54483,0.72533,0.65221,0.27198,0.95291,0.15948,0.49413,0.13858,0.05889,0.69909,0.73393,0.72101,0.58605,0.18097,0.85959,0.26178,0.76579,0.49972,0.36753,0.07167,0.61734,0.77940,0.72666,0.33518,0.32509,0.43513,0.16230,0.29681,0.88098,0.78978,0.27461,0.77068,0.22235,0.03944,0.43152,0.54905,0.10407,0.57725,0.96596,0.32177,0.78583,0.15759,0.87838,0.49572,0.62471,0.85856,0.75172,0.96356,0.61472,0.63329,0.54145,0.58641,0.81967,0.91923,0.98389,0.55103,0.87711,0.35777,0.13693,0.24634,0.61584,0.75557,0.74489,0.09334,0.48427,0.12734,0.97012,0.43956,0.72595,0.41245,0.92911,0.94386,0.93039,0.83604,0.73390,0.86850,0.55327,0.77443,0.10890,0.00706,0.69124,0.99953
56.98106,0.02667,0.98330,0.12720,0.74269,0.96775,0.40268,0.64951,0.98132,0.78790,0.96746,0.77955,0.09999,0.52635,0.61169,0.59848,0.95587,0.04844,0.84391,0.54483,0.72533,0.65221,0.27198,0.95291,0.15948,0.49413,0.13858,0.05889,0.69909,0.73393,0.72101,0.58605,0.18097,0.85959,0.26178,0.76579,0.49972,0.36753,0.07167,0.61734,0.77940,0.72666,0.33518,0.32509,0.43513,0.16230,0.29681,0.88098,0.78978,0.27461,0.77068,0.22235,0.03944,0.43152,0.54905,0.10407,0.57725,0.96596,0.32177,0.78583,0.15759,0.87838,0.49572,0.62471,0.85856,0.75172,0.96356,0.61472,0.63329,0.54145,0.58641,0.81967,0.91923,0.98389,0.55103,0.87711,0.35777,0.13693,0.24634,0.61584,0.75557,0.74489,0.09334,0.48427,0.12734,0.97012,0.43956,0.72595,0.41245,0.92911,0.94386,0.93039,0.83604,0.73390,0.86850,0.55327,0.77443,0.10890,0.00706,0.69124,0.99953
